# topology_mining_and_Longxing_chip_1 proteins
library,name
topology_mining_and_Longxing_chip_1,relaxed_pairs1A4B037D_E_B_A_C-39-2pc80_0001
topology_mining_and_Longxing_chip_1,run2430_20171123042630
topology_mining_and_Longxing_chip_1,relaxed_singles2A3B11centroidB_C_D_E_A-52-1pcp40_0001
topology_mining_and_Longxing_chip_1,heeh996_20171130153744
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08ca-32-C716_0002
topology_mining_and_Longxing_chip_1,relaxed_singles2A3B11centroidB_C_D_E_A-55-0pcp40_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A4B03centroidD_B_A_E_C-51-0o40_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B055B_A_C_D-43-3pcp_0001
topology_mining_and_Longxing_chip_1,des__f_singl_3a0b_07_0178_0001_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_04_0205_0001_0002
topology_mining_and_Longxing_chip_1,heeh251_20171126211907
topology_mining_and_Longxing_chip_1,des__f_singl_3a0b_07_0457_0001_0003
topology_mining_and_Longxing_chip_1,heeh510_20171129085842
topology_mining_and_Longxing_chip_1,relaxed_singles3A0B04centroidA_B-36-0pc60_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_007_0110_0001_0003
topology_mining_and_Longxing_chip_1,run270_20171123133358
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B11alternateD_A_B_C-41-4p_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs4A0B000B_A_C_D-62-1o40_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A4B00centroidA_B_C_D-45-0o80_0001
topology_mining_and_Longxing_chip_1,heeh808_20171113120556
topology_mining_and_Longxing_chip_1,heeh3119_20171202000036
topology_mining_and_Longxing_chip_1,heeh2836_20171202072848
topology_mining_and_Longxing_chip_1,des__f_singl_3a0b_07_0063_0001_0003
topology_mining_and_Longxing_chip_1,run69_20171124044048
topology_mining_and_Longxing_chip_1,des__f_singl_0a6b_01_0142_0001_0002
topology_mining_and_Longxing_chip_1,run3304_20171123041440
topology_mining_and_Longxing_chip_1,run1465_20171122162606
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B027C_B_A-40-2pc40_0001
topology_mining_and_Longxing_chip_1,heeh742_20171130173823
topology_mining_and_Longxing_chip_1,des__f_singl_3a1b_00_0074_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B184A_C_B-33-0o_0001
topology_mining_and_Longxing_chip_1,run2557_20171123150841
topology_mining_and_Longxing_chip_1,des__f_singl_2a3b_09_0207_0001_0003
topology_mining_and_Longxing_chip_1,des__f_singl_2a3b_01_0460_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B008C_B_A-34-0o_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs4A0B000B_A_C_D-59-3p40_0001
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-058-33-b512_0001
topology_mining_and_Longxing_chip_1,run459_20171122143854
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B013C_D_E_F_A_B-56-3o40_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B013A_C_B-32-0o_0001
topology_mining_and_Longxing_chip_1,heeh2633_20171129200843
topology_mining_and_Longxing_chip_1,des__f_singl_0a6b_01_0210_0001_0002
topology_mining_and_Longxing_chip_1,heeh2123_20171202051937
topology_mining_and_Longxing_chip_1,run1726_20171122142520
topology_mining_and_Longxing_chip_1,relaxed_pairs1A2B012C_A_B-36-3p60_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B013B_C_A-37-0p60_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B02alternateB_A_D_C-41-0o40_0001
topology_mining_and_Longxing_chip_1,relaxed_singles4A0B00centroidB_C_A-53-0o40_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a4b_00_0375_0001_0003
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-35-384_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B109B_C_D_A-35-0pcp60_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs4A0B000B_A_C_D-56-1pcp40_0001
topology_mining_and_Longxing_chip_1,run4148_20171108085930
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_040_0138_0001_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_00_0273_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B01alternateA_B_C-33-0p40_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_059_0262_0001_0002
topology_mining_and_Longxing_chip_1,run136_20171123120444
topology_mining_and_Longxing_chip_1,relaxed_pairs1A2B046A_C_B-33-0pcp60_0001
topology_mining_and_Longxing_chip_1,run1535_20171110044247
topology_mining_and_Longxing_chip_1,run155_20171124054710
topology_mining_and_Longxing_chip_1,des__f_singl_2a2b_04_0131_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B004E_D_C_A_B-49-2pcp80_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B055A_B_D_C-42-1o60_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067A_B_C_E_D-53-1o60_0001
topology_mining_and_Longxing_chip_1,run4819_20171123015748
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B027C_B_A-45-1pcp80_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_109_0019_0001_0003
topology_mining_and_Longxing_chip_1,des__f_singl_2a2b_04_0049_0001_0003
topology_mining_and_Longxing_chip_1,heeh767_20171116102907
topology_mining_and_Longxing_chip_1,run206_20171122191333
topology_mining_and_Longxing_chip_1,run243_20171123212821
topology_mining_and_Longxing_chip_1,des_singl_2a2b-Nterm03c-41-C1406_0002
topology_mining_and_Longxing_chip_1,relaxed_singles0A6B03centroidE_B_C_D_A-40-1o40_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A2B000C_B_A-29-0pc80_0001
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-35-187_0005
topology_mining_and_Longxing_chip_1,run2413_20171110030400
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B184A_C_B-34-0o_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B184B_C_A-33-0o_0001
topology_mining_and_Longxing_chip_1,heeh1252_20171201153337
topology_mining_and_Longxing_chip_1,run984_20171108210748
topology_mining_and_Longxing_chip_1,heeh3425_20171202075013
topology_mining_and_Longxing_chip_1,relaxed_pairs5A0B009C_A_B-57-1o_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_05_0393_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B013B_C_A-35-2o40_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs4A0B000B_A_C_D-63-3o40_0001
topology_mining_and_Longxing_chip_1,run1020_20171110060548
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_063_0244_0001_0002
topology_mining_and_Longxing_chip_1,run4261_20171125035829
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B013C_D_E_F_A_B-52-0p40_0001
topology_mining_and_Longxing_chip_1,run1279_20171105201909
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_112_0432_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B060A_B_C_D_E-48-3o_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_4a0b_030_0071_0001_0003
topology_mining_and_Longxing_chip_1,run214_20171125051031
topology_mining_and_Longxing_chip_1,heeh4913_20171128002138
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_037_0487_0001_0003
topology_mining_and_Longxing_chip_1,des_singl_2a2b-Nterm03c-40-C1574_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B042C_B_A_D-34-3pcp40_0001
topology_mining_and_Longxing_chip_1,run3736_20171125061526
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08c-31-B58_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs1A2B012C_A_B-38-0o60_0001
topology_mining_and_Longxing_chip_1,heeh1652_20171130000418
topology_mining_and_Longxing_chip_1,heeh3624_20171115054153
topology_mining_and_Longxing_chip_1,run2756_20171124084807
topology_mining_and_Longxing_chip_1,run3538_20171125083857
topology_mining_and_Longxing_chip_1,run305_20171123233058
topology_mining_and_Longxing_chip_1,relaxed_pairs5A0B001C_B_D_A-49-1pc80_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067D_B_C_E_A-51-4pcp_0001
topology_mining_and_Longxing_chip_1,des__f_singl_2a2b_04_0111_0001_0001
topology_mining_and_Longxing_chip_1,heeh3560_20171115030116
topology_mining_and_Longxing_chip_1,relaxed_pairs1A2B050B_C_A-35-0o60_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_11_0106_0001_0002
topology_mining_and_Longxing_chip_1,des__f_pairs_5a0b_009_0112_0001_0003
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_041_0242_0001_0002
topology_mining_and_Longxing_chip_1,run1115_20171125124631
topology_mining_and_Longxing_chip_1,run1337_20171107074338
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_13_0286_0001_0001
topology_mining_and_Longxing_chip_1,run201_20171123215439
topology_mining_and_Longxing_chip_1,des__f_singl_4A0B_00_0121_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B010B_C_A-42-1p80_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_007_0187_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B147C_B_A-34-0o40_0001
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-205-31-665_0005
topology_mining_and_Longxing_chip_1,run2708_20171123054549
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-205-32-b600_0002
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_059_0012_0001_0003
topology_mining_and_Longxing_chip_1,des__f_pairs_1a4b_039_0016_0001_0002
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-205-33-b635_0002
topology_mining_and_Longxing_chip_1,heeh3489_20171115193936
topology_mining_and_Longxing_chip_1,relaxed_pairs5A0B000C_A_D_B-51-2o60_0001
topology_mining_and_Longxing_chip_1,heeh4606_20171128065932
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B027C_B_A-41-3o80_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B218D_B_A_C-36-1p40_0001
topology_mining_and_Longxing_chip_1,heeh4574_20171201144409
topology_mining_and_Longxing_chip_1,relaxed_pairs1A2B029C_A_B-32-0p_0001
topology_mining_and_Longxing_chip_1,des__f_singl_2a4b_00_0042_0001_0001
topology_mining_and_Longxing_chip_1,run3978_20171125071922
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_022_0504_0001_0003
topology_mining_and_Longxing_chip_1,heeh2014_20171201205720
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B000C_A_B-37-0o60_0001
topology_mining_and_Longxing_chip_1,run2079_20171108134745
topology_mining_and_Longxing_chip_1,des__f_singl_1a4b_00_0475_0001_0001
topology_mining_and_Longxing_chip_1,des__f_singl_3a0b_07_0143_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067D_B_C_E_A-55-2o80_0001
topology_mining_and_Longxing_chip_1,run1781_20171110072225
topology_mining_and_Longxing_chip_1,des__f_singl_2a3b_07_0147_0001_0002
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-205-32-662_0001
topology_mining_and_Longxing_chip_1,run4509_20171114152825
topology_mining_and_Longxing_chip_1,run211_20171123010107
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_02_0149_0001_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_042_0436_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067D_B_C_E_A-50-4pc40_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_00_0296_0001_0003
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_09_0108_0001_0003
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_11_0158_0001_0003
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_042_0018_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B004C_B_A_F_E_D-48-1o80_0001
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_05_0041_0001_0002
topology_mining_and_Longxing_chip_1,run3287_20171124053908
topology_mining_and_Longxing_chip_1,relaxed_singles2A2B05alternateA_B_C_D-52-1pc80_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a4b_039_0377_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_singles2A3B03centroidA_B_C_D-46-0o80_0001
topology_mining_and_Longxing_chip_1,des__f_singl_3a1b_00_0233_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_singles2A3B11centroidB_C_D_E_A-55-0p60_0001
topology_mining_and_Longxing_chip_1,heeh4405_20171127163151
topology_mining_and_Longxing_chip_1,des__f_pairs_2a3b_035_0101_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs5A0B001C_B_D_A-48-0o40_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B128B_A_C_D-46-1p40_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_109_0265_0001_0002
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_022_0042_0001_0003
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_112_0455_0001_0002
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-205-33-619_0005
topology_mining_and_Longxing_chip_1,des_singl_2a2b-Nterm01ca-38-C1106_0001
topology_mining_and_Longxing_chip_1,des_singl_2a3b-Nterm10c-50-D88_0003
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_13_0447_0001_0003
topology_mining_and_Longxing_chip_1,des__f_singl_2a3b_06_0127_0001_0002
topology_mining_and_Longxing_chip_1,heeh1452_20171118065423
topology_mining_and_Longxing_chip_1,run147_20171123142550
topology_mining_and_Longxing_chip_1,relaxed_pairs1A4B039C_B_A_D_E-47-2pc_0001
topology_mining_and_Longxing_chip_1,relaxed_singles0A6B01centroidC_B_A_D_E-53-2pc60_0001
topology_mining_and_Longxing_chip_1,relaxed_singles3A1B00alternateD_C_B_A-44-1pc40_0001
topology_mining_and_Longxing_chip_1,des__f_singl_2a4b_00_0177_0001_0001
topology_mining_and_Longxing_chip_1,heeh2434_20171127235407
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B005C_B_A-36-0pc40_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_040_0030_0001_0002
topology_mining_and_Longxing_chip_1,run2718_20171123035336
topology_mining_and_Longxing_chip_1,heeh2119_20171127075808
topology_mining_and_Longxing_chip_1,run257_20171123095316
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B267A_B_C_D-35-0o40_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a4b_045_0388_0001_0003
topology_mining_and_Longxing_chip_1,heeh291_20171127150614
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B07centroidC_A_B_D-40-1o_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_3a0b_063_0041_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B027C_B_A-43-3p80_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B128B_A_C_D-44-2pcp_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B042D_A_B_C-30-0pc80_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a4b_006_0105_0001_0001
topology_mining_and_Longxing_chip_1,run353_20171124011220
topology_mining_and_Longxing_chip_1,relaxed_singles2A3B10centroidA_B_C_D_E-53-2o_0001
topology_mining_and_Longxing_chip_1,relaxed_singles2A4B00alternateA_B_C_D-44-1pcp40_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B077A_B_C-36-0o_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A2B046B_C_A-33-1o40_0001
topology_mining_and_Longxing_chip_1,run4340_20171124194017
topology_mining_and_Longxing_chip_1,relaxed_pairs1A2B012C_A_B-38-0o80_0001
topology_mining_and_Longxing_chip_1,heeh1939_20171115234835
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B067A_B_C_E_D-53-4pc60_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B11alternateD_A_B_C-41-3o60_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_2a3b_064_0007_0001_0002
topology_mining_and_Longxing_chip_1,heeh1468_20171202054416
topology_mining_and_Longxing_chip_1,heeh3967_20171114105818
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B035A_C_B-46-1o40_0001
topology_mining_and_Longxing_chip_1,run3819_20171107043257
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-35-323_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B013B_C_A-36-0o60_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B040B_A_C_D-34-3pcp60_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs0A7B003E_G_B_A_C_D_F-61-0o_0001
topology_mining_and_Longxing_chip_1,relaxed_singles0A6B03centroidE_B_C_D_A-41-3o80_0001
topology_mining_and_Longxing_chip_1,relaxed_singles2A3B07alternateD_E_B_C_A-44-1pc60_0001
topology_mining_and_Longxing_chip_1,heeh3479_20171126035420
topology_mining_and_Longxing_chip_1,des__f_singl_2a3b_09_0416_0001_0002
topology_mining_and_Longxing_chip_1,run4299_20171124090520
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-205-32-b650_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_3a0b_027_0194_0001_0001
topology_mining_and_Longxing_chip_1,run2981_20171123151046
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_02_0318_0001_0002
topology_mining_and_Longxing_chip_1,des__f_singl_1a4b_02_0270_0001_0001
topology_mining_and_Longxing_chip_1,run4168_20171109021516
topology_mining_and_Longxing_chip_1,run3970_20171106132612
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B033C_B_A-35-4o_0001
topology_mining_and_Longxing_chip_1,heeh3554_20171115061434
topology_mining_and_Longxing_chip_1,run240_20171124050745
topology_mining_and_Longxing_chip_1,run4185_20171109033854
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B000C_A_B-35-3o40_0001
topology_mining_and_Longxing_chip_1,run540_20171110235710
topology_mining_and_Longxing_chip_1,des__f_singl_4A0B_00_0135_0001_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B007A_B_C-36-3pcp40_0001
topology_mining_and_Longxing_chip_1,heeh701_20171116063945
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_128_0489_0001_0003
topology_mining_and_Longxing_chip_1,run4596_20171124185142
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B007C_B_A-35-2pc60_0001
topology_mining_and_Longxing_chip_1,run1967_20171109001106
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B007C_B_A_D-47-3p60_0001
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm12c-33-C880_0003
topology_mining_and_Longxing_chip_1,run1664_20171112013051
topology_mining_and_Longxing_chip_1,des__f_pairs_2a3b_060_0295_0001_0002
topology_mining_and_Longxing_chip_1,run4409_20171123035628
topology_mining_and_Longxing_chip_1,run4589_20171124000148
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B004C_D_E_F_A_B-51-4p40_0001
topology_mining_and_Longxing_chip_1,run153_20171123092514
topology_mining_and_Longxing_chip_1,relaxed_pairs4A0B000B_A_C_D-59-3pcp80_0001
topology_mining_and_Longxing_chip_1,run2354_20171111093023
topology_mining_and_Longxing_chip_1,heeh4569_20171129095741
topology_mining_and_Longxing_chip_1,run3315_20171122210141
topology_mining_and_Longxing_chip_1,run4671_20171125174742
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_09_0500_0001_0001
topology_mining_and_Longxing_chip_1,run400_20171123203045
topology_mining_and_Longxing_chip_1,des_pairs_1a4b-045-40-115_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B11alternateD_A_B_C-40-2o40_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs0A7B003E_G_B_A_C_D_F-61-1o_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B060A_B_C_D_E-49-2pc80_0001
topology_mining_and_Longxing_chip_1,heeh3367_20171127225042
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B004A_F_E_D_C_B-51-0o_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_055_0135_0001_0003
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-042-35-41_0002
topology_mining_and_Longxing_chip_1,des__f_pairs_3a0b_027_0065_0001_0003
topology_mining_and_Longxing_chip_1,heeh308_20171129061454
topology_mining_and_Longxing_chip_1,relaxed_pairs0A6B004C_D_E_F_A_B-53-2o40_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_3a0b_010_0020_0001_0003
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-35-297_0004
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B007A_B_C-33-1o80_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_267_0263_0001_0003
topology_mining_and_Longxing_chip_1,run495_20171125044623
topology_mining_and_Longxing_chip_1,des_pairs_2a2b-022-37-932_0004
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B000A_B_E_C_D-52-4o60_0001
topology_mining_and_Longxing_chip_1,run246_20171122172357
topology_mining_and_Longxing_chip_1,heeh2614_20171127175017
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B02alternateD_C_B_A-39-2o40_0001
topology_mining_and_Longxing_chip_1,heeh2447_20171127192017
topology_mining_and_Longxing_chip_1,heeh2448_20171130162203
topology_mining_and_Longxing_chip_1,des_pairs_1a4b-045-40-429_0005
topology_mining_and_Longxing_chip_1,des_pairs_3a0b-005-32-682_0002
topology_mining_and_Longxing_chip_1,heeh3396_20171129183047
topology_mining_and_Longxing_chip_1,des__f_singl_1a4b_06_0300_0001_0002
topology_mining_and_Longxing_chip_1,run3461_20171111192458
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm12c-34-C849_0004
topology_mining_and_Longxing_chip_1,des__f_singl_4A0B_00_0322_0001_0001
topology_mining_and_Longxing_chip_1,run840_20171112034656
topology_mining_and_Longxing_chip_1,des__f_singl_4A0B_00_0231_0001_0003
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm12c-33-C855_0003
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-205-33-622_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs1A4B038D_E_B_A_C-40-1p60_0001
topology_mining_and_Longxing_chip_1,run651_20171125031032
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08c-34-C361_0002
topology_mining_and_Longxing_chip_1,heeh565_20171201030139
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B007C_B_A_D-47-0o80_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B044A_C_B-38-0pcp60_0001
topology_mining_and_Longxing_chip_1,relaxed_singles2A3B07centroidA_B_C_D_E-43-1p_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_218_0122_0001_0003
topology_mining_and_Longxing_chip_1,heeh646_20171130104749
topology_mining_and_Longxing_chip_1,heeh421_20171130031922
topology_mining_and_Longxing_chip_1,des_singl_3a0b-Nterm10c-34-A6_0005
topology_mining_and_Longxing_chip_1,des__f_pairs_1a3b_218_0237_0001_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B013B_C_A-32-2p80_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B147A_B_C-35-0o40_0001
topology_mining_and_Longxing_chip_1,heeh205_20171126113522
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08ca-34-C617_0003
topology_mining_and_Longxing_chip_1,run2881_20171112035813
topology_mining_and_Longxing_chip_1,relaxed_pairs0A7B003F_D_E_G_B_A_C-62-0o40_0001
topology_mining_and_Longxing_chip_1,des__f_singl_4A0B_00_0355_0001_0003
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08ca-35-C660_0002
topology_mining_and_Longxing_chip_1,run1106_20171111010252
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08ca-34-C811_0005
topology_mining_and_Longxing_chip_1,run4886_20171125044701
topology_mining_and_Longxing_chip_1,relaxed_singles1A3B00alternateA_B_C_D-35-0o60_0001
topology_mining_and_Longxing_chip_1,des_pairs_1a2b-205-32-b638_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs4A0B000B_A_C_D-59-2p80_0001
topology_mining_and_Longxing_chip_1,run337_20171124031600
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-34-801_0003
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B005C_B_A-30-1o80_0001
topology_mining_and_Longxing_chip_1,run123_20171123214000
topology_mining_and_Longxing_chip_1,des_pairs_1a3b-267-35-814_0004
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B019A_B_D_E_C-43-0o40_0001
topology_mining_and_Longxing_chip_1,run4597_20171124144343
topology_mining_and_Longxing_chip_1,relaxed_pairs5A0B009C_A_B-57-0pc40_0001
topology_mining_and_Longxing_chip_1,des_singl_2a3b-Nterm09ca-42-D81_0001
topology_mining_and_Longxing_chip_1,des_singl_2a2b-Nterm03c-39-B241_0002
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_059_0268_0001_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_041_0367_0001_0002
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B120C_B_A-36-4o40_0001
topology_mining_and_Longxing_chip_1,des_singl_3a0b-Nterm00c-36-B245_0003
topology_mining_and_Longxing_chip_1,run3175_20171122233529
topology_mining_and_Longxing_chip_1,run3365_20171125091633
topology_mining_and_Longxing_chip_1,relaxed_pairs0A7B003E_G_B_A_C_D_F-59-3pcp40_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs5A0B009C_A_B-56-0pc_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs3A0B007A_B_C-35-0o_0001
topology_mining_and_Longxing_chip_1,des__f_pairs_2a2b_022_0027_0001_0001
topology_mining_and_Longxing_chip_1,heeh1253_20171130164203
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B040B_A_C_D-33-1pcp60_0001
topology_mining_and_Longxing_chip_1,relaxed_singles0A6B01centroidC_B_A_D_E-49-2p80_0001
topology_mining_and_Longxing_chip_1,relaxed_pairs2A2B080D_A_B_C-45-1p40_0001
topology_mining_and_Longxing_chip_1,relaxed_singles1A4B02centroidA_B_C_D_E-52-2p80_0001
topology_mining_and_Longxing_chip_1,run2440_20171107042959
topology_mining_and_Longxing_chip_1,relaxed_pairs2A3B060A_B_C_D_E-53-2pc60_0001
topology_mining_and_Longxing_chip_1,run95_20171122232630
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_13_0430_0001_0001
topology_mining_and_Longxing_chip_1,run3389_20171125055827
topology_mining_and_Longxing_chip_1,relaxed_singles3A0B10centroidA_B-36-0o_0001
topology_mining_and_Longxing_chip_1,run207_20171122202659
topology_mining_and_Longxing_chip_1,des__f_singl_1a3b_02_0425_0001_0002
topology_mining_and_Longxing_chip_1,run2850_20171122183431
topology_mining_and_Longxing_chip_1,relaxed_pairs1A3B009C_B_D_A-37-0pc60_0001
topology_mining_and_Longxing_chip_1,des_singl_2a2b-Nterm02c-38-C1362_0003
topology_mining_and_Longxing_chip_1,des_singl_1a3b-Nterm08ca-30-B126_0004
