# 	 comment
library,name
Rocklin,EEHEE_rd1_0035
Rocklin,HEEH_rd1_0109
Rocklin,EEHEE_rd3_1010
Rocklin,EHEE_rd4_0180
Rocklin,EHEE_rd4_0627
Rocklin,EEHEE_rd3_0650
Rocklin,EEHEE_rd4_0601
Rocklin,EEHEE_rd4_0177
Rocklin,EEHEE_rd3_0681
Rocklin,EEHEE_rd3_0126
Rocklin,EHEE_rd4_0151
Rocklin,EEHEE_rd3_1766
Rocklin,EHEE_rd3_0100
Rocklin,EEHEE_rd1_0743
Rocklin,HHH_rd3_0069
Rocklin,HHH_rd4_0038
Rocklin,HEEH_rd2_0550
Rocklin,HEEH_rd2_0922
Rocklin,EHEE_rd1_0765
Rocklin,EEHEE_rd1_1103
Rocklin,EHEE_rd2_0838
Rocklin,EHEE_rd4_0942
Rocklin,EHEE_rd4_0530
Rocklin,EHEE_rd4_0297
Rocklin,EEHEE_rd3_1307
Rocklin,EEHEE_rd4_0964
Rocklin,EEHEE_rd4_0516
Rocklin,HEEH_rd4_0858
Rocklin,HHH_rd2_0142
Rocklin,EEHEE_rd3_0935
Rocklin,EEHEE_rd3_0547
Rocklin,HEEH_rd3_0809
Rocklin,EHEE_rd1_0304
Rocklin,EEHEE_rd1_0322
Rocklin,HEEH_rd2_0696
Rocklin,HHH_rd4_0459
Rocklin,EEHEE_rd1_0485
Rocklin,HEEH_rd2_0131
Rocklin,HEEH_rd1_0727
Rocklin,EEHEE_rd2_0293
Rocklin,HHH_rd3_0131
Rocklin,HEEH_rd1_0080
Rocklin,EEHEE_rd2_0534
Rocklin,EEHEE_rd2_0946
Rocklin,HEEH_rd2_0408
Rocklin,HHH_rd4_0160
Rocklin,EHEE_rd2_0512
Rocklin,EHEE_rd2_0960
Rocklin,HEEH_rd2_1248
Rocklin,HEEH_rd4_0113
Rocklin,EEHEE_rd4_0788
Rocklin,HHH_rd1_0754
Rocklin,HEEH_rd3_0142
Rocklin,EHEE_rd4_0009
Rocklin,EEHEE_rd3_1199
Rocklin,HEEH_rd3_1702
Rocklin,EHEE_rd3_0058
Rocklin,EHEE_rd2_0173
Rocklin,EHEE_rd1_0989
Rocklin,HEEH_rd1_0346
Rocklin,EHEE_rd2_1094
Rocklin,HEEH_rd2_0069
Rocklin,HHH_rd4_0501
Rocklin,HHH_rd4_0973
Rocklin,EEHEE_rd2_0155
Rocklin,HEEH_rd1_0893
Rocklin,EHEE_rd4_0468
Rocklin,HEEH_rd3_1363
Rocklin,HHH_rd1_0492
Rocklin,HEEH_rd4_0900
Rocklin,HEEH_rd4_0572
Rocklin,HEEH_rd3_0284
Rocklin,HHH_rd1_0335
Rocklin,HEEH_rd3_0951
Rocklin,HEEH_rd3_0523
Rocklin,EEHEE_rd3_0369
Rocklin,HEEH_rd3_0255
Rocklin,HHH_rd1_0443
Rocklin,HHH_rd1_0831
Rocklin,HEEH_rd3_0980
Rocklin,EEHEE_rd4_0338
Rocklin,HEEH_rd4_0204
Rocklin,HEEH_rd3_1415
Rocklin,EEHEE_rd3_1529
Rocklin,EHEE_rd2_1045
Rocklin,HHH_rd4_0277
Rocklin,EEHEE_rd2_0623
Rocklin,HEEH_rd1_0397
Rocklin,HHH_rd3_0226
Rocklin,HEEH_rd1_0842
Rocklin,EEHEE_rd2_0184
Rocklin,HEEH_rd1_0430
Rocklin,EEHEE_rd2_1063
Rocklin,EHEE_rd2_0605
Rocklin,EHEE_rd1_0958
Rocklin,EEHEE_rd3_1148
Rocklin,HEEH_rd3_1074
Rocklin,EHEE_rd3_0089
Rocklin,HEEH_rd3_0634
Rocklin,EEHEE_rd3_0708
Rocklin,HHH_rd1_0022
Rocklin,HEEH_rd3_0193
Rocklin,HEEH_rd4_0665
Rocklin,EEHEE_rd4_0759
Rocklin,HHH_rd1_0785
Rocklin,EHEE_rd2_0264
Rocklin,HEEH_rd2_1299
Rocklin,EEHEE_rd2_0242
Rocklin,HHH_rd4_0616
Rocklin,EEHEE_rd2_0997
Rocklin,HEEH_rd1_0051
Rocklin,EHEE_rd1_0475
Rocklin,EHEE_rd1_0807
Rocklin,HEEH_rd2_1000
Rocklin,EEHEE_rd1_0453
Rocklin,EEHEE_rd1_0821
Rocklin,HEEH_rd2_0640
Rocklin,HHH_rd4_0328
Rocklin,EHEE_rd4_0241
Rocklin,EHEE_rd3_0210
Rocklin,EEHEE_rd3_1476
Rocklin,EEHEE_rd3_1804
Rocklin,EHEE_rd4_0994
Rocklin,EEHEE_rd3_0591
Rocklin,EEHEE_rd4_0267
Rocklin,EEHEE_rd3_0236
Rocklin,HHH_rd2_0194
Rocklin,EEHEE_rd1_0032
Rocklin,HEEH_rd2_0586
Rocklin,EEHEE_rd1_0795
Rocklin,HEEH_rd2_0221
Rocklin,HHH_rd4_0749
Rocklin,EHEE_rd1_0014
Rocklin,EEHEE_rd4_0606
Rocklin,EEHEE_rd3_0657
Rocklin,EHEE_rd4_0620
Rocklin,EHEE_rd4_0187
Rocklin,EEHEE_rd3_1017
Rocklin,EEHEE_rd3_1761
Rocklin,EHEE_rd3_0107
Rocklin,EHEE_rd4_0156
Rocklin,EEHEE_rd3_0121
Rocklin,EEHEE_rd4_0170
Rocklin,EEHEE_rd3_0686
Rocklin,EHEE_rd1_0762
Rocklin,EEHEE_rd1_1104
Rocklin,EEHEE_rd2_0819
Rocklin,HEEH_rd2_0925
Rocklin,HEEH_rd2_0557
Rocklin,EEHEE_rd1_0744
Rocklin,HHH_rd4_0798
Rocklin,HEEH_rd1_0678
Rocklin,EEHEE_rd3_0540
Rocklin,EEHEE_rd3_0932
Rocklin,EEHEE_rd4_0511
Rocklin,EEHEE_rd4_0963
Rocklin,HHH_rd2_0145
Rocklin,EEHEE_rd3_1300
Rocklin,EHEE_rd4_0290
Rocklin,EHEE_rd4_0537
Rocklin,EHEE_rd4_0945
Rocklin,HEEH_rd2_0136
Rocklin,EEHEE_rd1_0482
Rocklin,HEEH_rd1_0219
Rocklin,HEEH_rd2_0691
Rocklin,EEHEE_rd1_0325
Rocklin,EHEE_rd1_0303
Rocklin,EHEE_rd2_0967
Rocklin,EHEE_rd2_0515
Rocklin,EEHEE_rd2_0941
Rocklin,EEHEE_rd2_0533
Rocklin,HEEH_rd1_0087
Rocklin,HHH_rd4_0167
Rocklin,EEHEE_rd2_0294
Rocklin,HEEH_rd1_0720
Rocklin,HHH_rd3_0136
Rocklin,EEHEE_rd3_1639
Rocklin,HEEH_rd3_1705
Rocklin,HHH_rd1_0753
Rocklin,HEEH_rd3_0145
Rocklin,EEHEE_rd3_0079
Rocklin,HEEH_rd4_0114
Rocklin,EEHEE_rd4_0028
Rocklin,HHH_rd4_0974
Rocklin,HHH_rd4_0506
Rocklin,HEEH_rd1_0894
Rocklin,EEHEE_rd2_0152
Rocklin,HEEH_rd1_0341
Rocklin,EHEE_rd2_1093
Rocklin,EHEE_rd2_0174
Rocklin,HEEH_rd2_1189
Rocklin,HHH_rd1_0332
Rocklin,EEHEE_rd3_0418
Rocklin,HEEH_rd3_0524
Rocklin,HEEH_rd3_0956
Rocklin,HHH_rd1_0495
Rocklin,EEHEE_rd4_0449
Rocklin,HEEH_rd4_0575
Rocklin,HEEH_rd4_0907
Rocklin,HEEH_rd3_0283
Rocklin,HEEH_rd3_1364
Rocklin,EEHEE_rd3_1258
Rocklin,EHEE_rd4_0319
Rocklin,EEHEE_rd3_1289
Rocklin,HEEH_rd3_1412
Rocklin,HEEH_rd3_0987
Rocklin,HEEH_rd4_0203
Rocklin,HEEH_rd3_0252
Rocklin,HHH_rd1_0836
Rocklin,HHH_rd1_0444
Rocklin,EEHEE_rd4_0498
Rocklin,EEHEE_rd2_1064
Rocklin,HEEH_rd2_1158
Rocklin,EHEE_rd2_0602
Rocklin,HHH_rd3_0221
Rocklin,HEEH_rd1_0437
Rocklin,EEHEE_rd2_0183
Rocklin,HEEH_rd1_0845
Rocklin,EEHEE_rd1_0979
Rocklin,EHEE_rd2_1042
Rocklin,HHH_rd4_0270
Rocklin,HEEH_rd2_0718
Rocklin,HEEH_rd1_0390
Rocklin,EEHEE_rd2_0624
Rocklin,HEEH_rd3_0194
Rocklin,HEEH_rd4_0662
Rocklin,HHH_rd1_0782
Rocklin,HEEH_rd3_0633
Rocklin,HHH_rd1_0025
Rocklin,EHEE_rd4_0778
Rocklin,HEEH_rd3_1073
Rocklin,HEEH_rd1_0056
Rocklin,EEHEE_rd2_0990
Rocklin,EEHEE_rd2_0245
Rocklin,HHH_rd4_0611
Rocklin,HEEH_rd2_0379
Rocklin,EHEE_rd2_0263
Rocklin,HEEH_rd3_1536
Rocklin,HEEH_rd3_1291
Rocklin,HEEH_rd3_0376
Rocklin,HHH_rd1_0560
Rocklin,HHH_rd1_0912
Rocklin,HEEH_rd4_0480
Rocklin,HEEH_rd4_0327
Rocklin,EEHEE_rd2_1140
Rocklin,EHEE_rd2_0726
Rocklin,EHEE_rd2_0081
Rocklin,EHEE_rd1_0409
Rocklin,EHEE_rd2_1166
Rocklin,EEHEE_rd2_0700
Rocklin,EEHEE_rd1_0388
Rocklin,HHH_rd4_0354
Rocklin,HHH_rd4_0881
Rocklin,HEEH_rd1_0961
Rocklin,HEEH_rd1_0513
Rocklin,HEEH_rd3_0717
Rocklin,HHH_rd1_0101
Rocklin,HEEH_rd4_0746
Rocklin,HEEH_rd3_1157
Rocklin,HHH_rd4_0735
Rocklin,EEHEE_rd2_0361
Rocklin,HEEH_rd1_0172
Rocklin,HEEH_rd2_0988
Rocklin,HHH_rd4_0092
Rocklin,EHEE_rd2_0347
Rocklin,EEHEE_rd2_1286
Rocklin,EHEE_rd1_0068
Rocklin,EHEE_rd2_0892
Rocklin,EHEE_rd2_0396
Rocklin,EHEE_rd2_0431
Rocklin,EHEE_rd2_0843
Rocklin,EEHEE_rd2_1257
Rocklin,HEEH_rd1_0604
Rocklin,EEHEE_rd1_0738
Rocklin,HHH_rd3_0012
Rocklin,HHH_rd4_0043
Rocklin,HEEH_rd2_0959
Rocklin,EEHEE_rd2_0417
Rocklin,EEHEE_rd2_0865
Rocklin,EHEE_rd2_1271
Rocklin,HEEH_rd3_1186
Rocklin,HEEH_rd3_1621
Rocklin,HEEH_rd4_0030
Rocklin,HEEH_rd4_0797
Rocklin,HHH_rd1_0677
Rocklin,HEEH_rd3_0061
Rocklin,EEHEE_rd1_0359
Rocklin,HHH_rd4_0385
Rocklin,HEEH_rd1_0265
Rocklin,EEHEE_rd2_0076
Rocklin,HHH_rd4_0422
Rocklin,HHH_rd4_0850
Rocklin,EEHEE_rd2_1191
Rocklin,EHEE_rd2_0050
Rocklin,HEEH_rd4_0823
Rocklin,HEEH_rd4_0451
Rocklin,HHH_rd2_0139
Rocklin,HHH_rd1_0216
Rocklin,HEEH_rd3_0872
Rocklin,HEEH_rd3_0400
Rocklin,EHEE_rd4_0939
Rocklin,HEEH_rd3_1240
Rocklin,EHEE_rd4_0072
Rocklin,HEEH_rd3_1779
Rocklin,EEHEE_rd3_1645
Rocklin,EHEE_rd3_0023
Rocklin,HHH_rd1_0088
Rocklin,EEHEE_rd4_0054
Rocklin,HEEH_rd4_0168
Rocklin,EEHEE_rd3_0005
Rocklin,HEEH_rd3_0139
Rocklin,EHEE_rd1_0646
Rocklin,EEHEE_rd1_1020
Rocklin,EHEE_rd2_0569
Rocklin,HEEH_rd2_1233
Rocklin,EEHEE_rd1_0660
Rocklin,HEEH_rd2_0473
Rocklin,HEEH_rd2_0801
Rocklin,HHH_rd2_0061
Rocklin,HEEH_rd4_0509
Rocklin,EEHEE_rd4_0847
Rocklin,EEHEE_rd4_0435
Rocklin,EEHEE_rd4_0392
Rocklin,HEEH_rd3_0558
Rocklin,EEHEE_rd3_0816
Rocklin,EEHEE_rd3_0464
Rocklin,EHEE_rd4_0861
Rocklin,EHEE_rd4_0413
Rocklin,EEHEE_rd3_1583
Rocklin,EEHEE_rd3_1224
Rocklin,HEEH_rd3_1318
Rocklin,EEHEE_rd1_0201
Rocklin,EEHEE_rd2_0689
Rocklin,HEEH_rd2_0012
Rocklin,HHH_rd4_0908
Rocklin,EHEE_rd1_0227
Rocklin,EHEE_rd1_0580
Rocklin,EHEE_rd2_0108
Rocklin,HEEH_rd2_1124
Rocklin,EEHEE_rd2_1018
Rocklin,EHEE_rd1_0923
Rocklin,EHEE_rd1_0551
Rocklin,EEHEE_rd2_0658
Rocklin,HEEH_rd2_0764
Rocklin,EEHEE_rd1_0905
Rocklin,EEHEE_rd1_0577
Rocklin,HEEH_rd1_0839
Rocklin,EEHEE_rd3_1552
Rocklin,EHEE_rd4_0365
Rocklin,EEHEE_rd3_0312
Rocklin,HHH_rd1_0438
Rocklin,EEHEE_rd4_0896
Rocklin,HEEH_rd3_0589
Rocklin,EEHEE_rd4_0343
Rocklin,HEEH_rd2_0305
Rocklin,EEHEE_rd2_0239
Rocklin,EEHEE_rd1_0116
Rocklin,EHEE_rd1_0697
Rocklin,EHEE_rd1_0130
Rocklin,EEHEE_rd3_0773
Rocklin,HHH_rd1_0059
Rocklin,EEHEE_rd4_0085
Rocklin,EEHEE_rd4_0722
Rocklin,EEHEE_rd3_1133
Rocklin,EEHEE_rd3_1694
Rocklin,EHEE_rd4_0704
Rocklin,HEEH_rd4_0355
Rocklin,EEHEE_rd4_0269
Rocklin,HHH_rd1_0512
Rocklin,HHH_rd1_0960
Rocklin,HEEH_rd4_0880
Rocklin,HEEH_rd3_0304
Rocklin,EEHEE_rd3_0238
Rocklin,EEHEE_rd3_1478
Rocklin,HEEH_rd3_1544
Rocklin,HHH_rd4_0481
Rocklin,HEEH_rd1_0913
Rocklin,HEEH_rd1_0561
Rocklin,EEHEE_rd2_0772
Rocklin,HHH_rd4_0326
Rocklin,EHEE_rd2_1114
Rocklin,EHEE_rd1_0809
Rocklin,EHEE_rd2_0754
Rocklin,EEHEE_rd2_1132
Rocklin,HEEH_rd3_1682
Rocklin,EHEE_rd4_0189
Rocklin,HEEH_rd3_1125
Rocklin,EEHEE_rd3_1019
Rocklin,EEHEE_rd4_0608
Rocklin,HEEH_rd4_0734
Rocklin,HEEH_rd4_0093
Rocklin,HHH_rd1_0173
Rocklin,EEHEE_rd3_0659
Rocklin,HEEH_rd3_0765
Rocklin,EHEE_rd2_0492
Rocklin,EHEE_rd2_0335
Rocklin,HEEH_rd1_0100
Rocklin,HEEH_rd2_0588
Rocklin,HHH_rd4_0747
Rocklin,EEHEE_rd2_0313
Rocklin,EHEE_rd2_1203
Rocklin,HHH_rd4_0031
Rocklin,HEEH_rd2_0559
Rocklin,EEHEE_rd2_0465
Rocklin,EEHEE_rd2_0817
Rocklin,HHH_rd3_0060
Rocklin,HEEH_rd1_0676
Rocklin,HHH_rd4_0796
Rocklin,EEHEE_rd2_1225
Rocklin,EHEE_rd2_0443
Rocklin,EHEE_rd2_0831
Rocklin,HEEH_rd3_0013
Rocklin,HHH_rd1_0605
Rocklin,EEHEE_rd3_0688
Rocklin,HEEH_rd4_0042
Rocklin,EHEE_rd3_0109
Rocklin,HEEH_rd3_1653
Rocklin,EHEE_rd4_0158
Rocklin,EHEE_rd2_0022
Rocklin,EHEE_rd2_0785
Rocklin,EEHEE_rd2_0004
Rocklin,HHH_rd4_0450
Rocklin,HEEH_rd2_0138
Rocklin,HHH_rd4_0822
Rocklin,HEEH_rd1_0217
Rocklin,HEEH_rd3_1232
Rocklin,HEEH_rd3_1595
Rocklin,EHEE_rd4_0539
Rocklin,HEEH_rd3_0800
Rocklin,HEEH_rd3_0472
Rocklin,HHH_rd1_0264
Rocklin,HEEH_rd4_0384
Rocklin,HEEH_rd4_0851
Rocklin,HEEH_rd4_0423
Rocklin,EEHEE_rd3_0077
Rocklin,EEHEE_rd4_0781
Rocklin,EEHEE_rd4_0026
Rocklin,EHEE_rd3_0051
Rocklin,EEHEE_rd3_1637
Rocklin,EEHEE_rd3_1190
Rocklin,HEEH_rd2_0401
Rocklin,HHH_rd4_0169
Rocklin,HEEH_rd2_0873
Rocklin,HEEH_rd1_0089
Rocklin,HHH_rd3_0138
Rocklin,EEHEE_rd1_0612
Rocklin,HEEH_rd2_1241
Rocklin,EHEE_rd2_0969
Rocklin,EHEE_rd1_0193
Rocklin,EEHEE_rd1_1052
Rocklin,EHEE_rd1_0634
Rocklin,EEHEE_rd3_1256
Rocklin,EHEE_rd4_0813
Rocklin,EHEE_rd4_0461
Rocklin,HEEH_rd3_0958
Rocklin,EEHEE_rd3_0864
Rocklin,EEHEE_rd3_0416
Rocklin,HEEH_rd4_0909
Rocklin,HHH_rd2_0013
Rocklin,EEHEE_rd4_0835
Rocklin,EEHEE_rd4_0447
Rocklin,EHEE_rd1_0980
Rocklin,HEEH_rd2_1187
Rocklin,EHEE_rd1_0255
Rocklin,HEEH_rd2_0060
Rocklin,HHH_rd4_0508
Rocklin,EEHEE_rd1_0273
Rocklin,EEHEE_rd1_0977
Rocklin,EEHEE_rd1_0505
Rocklin,HEEH_rd1_0439
Rocklin,HEEH_rd2_0716
Rocklin,EHEE_rd1_0951
Rocklin,EHEE_rd1_0523
Rocklin,EHEE_rd1_0284
Rocklin,HEEH_rd2_1156
Rocklin,EEHEE_rd4_0331
Rocklin,HEEH_rd3_0989
Rocklin,EEHEE_rd4_0496
Rocklin,HHH_rd1_0838
Rocklin,EEHEE_rd3_0360
Rocklin,EHEE_rd4_0317
Rocklin,EEHEE_rd3_1287
Rocklin,EEHEE_rd3_1520
Rocklin,EHEE_rd1_0142
Rocklin,HEEH_rd2_1290
Rocklin,EEHEE_rd1_1083
Rocklin,HEEH_rd1_0058
Rocklin,EEHEE_rd1_0164
Rocklin,HEEH_rd2_0377
Rocklin,EHEE_rd4_0776
Rocklin,EHEE_rd3_0080
Rocklin,EEHEE_rd3_1141
Rocklin,EEHEE_rd4_0750
Rocklin,EEHEE_rd3_0701
Rocklin,HEEH_rd2_0632
Rocklin,EEHEE_rd1_0386
Rocklin,EHEE_rd2_1168
Rocklin,HEEH_rd2_0195
Rocklin,EEHEE_rd1_0421
Rocklin,EEHEE_rd1_0853
Rocklin,EHEE_rd2_0728
Rocklin,HEEH_rd2_1072
Rocklin,EHEE_rd1_0407
Rocklin,EHEE_rd1_0875
Rocklin,EEHEE_rd3_0244
Rocklin,HEEH_rd3_0378
Rocklin,EEHEE_rd4_0215
Rocklin,HEEH_rd4_0329
Rocklin,EEHEE_rd3_0991
Rocklin,HEEH_rd3_1538
Rocklin,EEHEE_rd3_1404
Rocklin,EHEE_rd4_0594
Rocklin,EHEE_rd4_0233
Rocklin,EHEE_rd2_0349
Rocklin,EHEE_rd1_0066
Rocklin,EEHEE_rd2_1288
Rocklin,HEEH_rd2_0253
Rocklin,EEHEE_rd1_0040
Rocklin,HEEH_rd2_0986
Rocklin,EEHEE_rd3_1065
Rocklin,HEEH_rd3_1159
Rocklin,EHEE_rd4_0652
Rocklin,HEEH_rd3_0719
Rocklin,EEHEE_rd3_0625
Rocklin,HHH_rd2_0220
Rocklin,HEEH_rd4_0748
Rocklin,EEHEE_rd4_0674
Rocklin,EEHEE_rd3_0182
Rocklin,EEHEE_rd4_0102
Rocklin,EEHEE_rd3_0153
Rocklin,HHH_rd1_0679
Rocklin,HEEH_rd4_0799
Rocklin,EHEE_rd4_0124
Rocklin,HEEH_rd3_1188
Rocklin,EHEE_rd3_0175
Rocklin,EHEE_rd4_0683
Rocklin,EEHEE_rd3_1713
Rocklin,EEHEE_rd1_0736
Rocklin,HEEH_rd2_0282
Rocklin,EEHEE_rd2_0419
Rocklin,HEEH_rd2_0957
Rocklin,EEHEE_rd1_0091
Rocklin,HEEH_rd2_0525
Rocklin,EHEE_rd2_0398
Rocklin,EHEE_rd1_0710
Rocklin,EEHEE_rd2_1259
Rocklin,EHEE_rd4_0545
Rocklin,EHEE_rd4_0937
Rocklin,EEHEE_rd3_1372
Rocklin,EEHEE_rd3_0295
Rocklin,EEHEE_rd4_0563
Rocklin,EEHEE_rd4_0911
Rocklin,HHH_rd2_0137
Rocklin,EEHEE_rd3_0532
Rocklin,EEHEE_rd3_0940
Rocklin,HHH_rd1_0218
Rocklin,EHEE_rd1_0371
Rocklin,EEHEE_rd1_0357
Rocklin,EEHEE_rd1_0882
Rocklin,HEEH_rd2_0144
Rocklin,EEHEE_rd2_0078
Rocklin,HHH_rd3_0144
Rocklin,HEEH_rd1_0752
Rocklin,EEHEE_rd2_0933
Rocklin,EEHEE_rd2_0541
Rocklin,HHH_rd4_0115
Rocklin,EHEE_rd1_0648
Rocklin,EHEE_rd2_0915
Rocklin,EHEE_rd2_0567
Rocklin,HEEH_rd3_0690
Rocklin,HEEH_rd4_0166
Rocklin,HHH_rd1_0086
Rocklin,HEEH_rd3_0137
Rocklin,HHH_rd1_0721
Rocklin,HEEH_rd3_1777
Rocklin,EHEE_rd1_0229
Rocklin,EHEE_rd2_0106
Rocklin,HEEH_rd1_0333
Rocklin,EEHEE_rd2_0687
Rocklin,HHH_rd4_0906
Rocklin,HHH_rd4_0574
Rocklin,HEEH_rd1_0494
Rocklin,EEHEE_rd2_0120
Rocklin,HEEH_rd3_1316
Rocklin,EEHEE_rd4_0849
Rocklin,HHH_rd1_0895
Rocklin,HEEH_rd4_0507
Rocklin,HEEH_rd4_0975
Rocklin,EEHEE_rd3_0818
Rocklin,HEEH_rd3_0556
Rocklin,HEEH_rd3_0924
Rocklin,HHH_rd1_0340
Rocklin,EEHEE_rd4_0898
Rocklin,HHH_rd1_0844
Rocklin,HHH_rd1_0436
Rocklin,HEEH_rd3_0220
Rocklin,HHH_rd1_0391
Rocklin,HEEH_rd4_0271
Rocklin,HEEH_rd3_0587
Rocklin,HEEH_rd3_1460
Rocklin,HEEH_rd3_1812
Rocklin,HHH_rd4_0202
Rocklin,EEHEE_rd2_0656
Rocklin,EHEE_rd2_1030
Rocklin,HEEH_rd1_0445
Rocklin,HEEH_rd1_0837
Rocklin,EEHEE_rd1_0579
Rocklin,EHEE_rd2_0670
Rocklin,EEHEE_rd2_1016
Rocklin,HEEH_rd3_1001
Rocklin,HHH_rd1_0057
Rocklin,HEEH_rd3_0641
Rocklin,HEEH_rd4_0610
Rocklin,EHEE_rd1_0699
Rocklin,EHEE_rd2_0211
Rocklin,EEHEE_rd2_0237
Rocklin,HEEH_rd1_0783
Rocklin,HHH_rd4_0663
Rocklin,HHH_rd3_0195
Rocklin,EEHEE_rd1_0118
Rocklin,EEHEE_rd2_0590
Rocklin,HEEH_rd1_0024
Rocklin,EHEE_rd1_0872
Rocklin,EHEE_rd1_0400
Rocklin,EHEE_rd2_0088
Rocklin,EEHEE_rd2_1149
Rocklin,HEEH_rd2_1075
Rocklin,HEEH_rd1_0968
Rocklin,EEHEE_rd1_0854
Rocklin,HHH_rd4_0888
Rocklin,EEHEE_rd1_0426
Rocklin,HEEH_rd2_0192
Rocklin,EEHEE_rd1_0381
Rocklin,HEEH_rd2_0635
Rocklin,EEHEE_rd2_0709
Rocklin,EHEE_rd4_0234
Rocklin,HEEH_rd3_1298
Rocklin,EHEE_rd4_0593
Rocklin,EEHEE_rd3_1403
Rocklin,EEHEE_rd4_0212
Rocklin,EEHEE_rd3_0996
Rocklin,HEEH_rd4_0489
Rocklin,HHH_rd1_0569
Rocklin,EEHEE_rd3_0243
Rocklin,HEEH_rd2_0981
Rocklin,EEHEE_rd1_0047
Rocklin,EEHEE_rd2_0368
Rocklin,HEEH_rd2_0254
Rocklin,EHEE_rd1_0061
Rocklin,HHH_rd2_0227
Rocklin,EEHEE_rd4_0673
Rocklin,EEHEE_rd3_0185
Rocklin,HHH_rd1_0108
Rocklin,EEHEE_rd3_0622
Rocklin,EHEE_rd4_0655
Rocklin,EEHEE_rd3_1062
Rocklin,EHEE_rd3_0172
Rocklin,EEHEE_rd3_1714
Rocklin,HEEH_rd3_1628
Rocklin,EHEE_rd4_0684
Rocklin,EHEE_rd4_0123
Rocklin,HEEH_rd3_0068
Rocklin,EEHEE_rd3_0154
Rocklin,HEEH_rd4_0039
Rocklin,EEHEE_rd4_0105
Rocklin,EHEE_rd2_0438
Rocklin,EHEE_rd1_0717
Rocklin,EHEE_rd2_1278
Rocklin,HEEH_rd2_0522
Rocklin,EEHEE_rd1_0096
Rocklin,HEEH_rd2_0950
Rocklin,HEEH_rd2_0285
Rocklin,EEHEE_rd1_0731
Rocklin,EEHEE_rd3_0947
Rocklin,EEHEE_rd3_0535
Rocklin,HEEH_rd3_0409
Rocklin,EEHEE_rd3_0292
Rocklin,EEHEE_rd4_0916
Rocklin,EEHEE_rd4_0564
Rocklin,HEEH_rd4_0458
Rocklin,HHH_rd2_0130
Rocklin,HEEH_rd3_1249
Rocklin,EEHEE_rd3_1375
Rocklin,EHEE_rd4_0930
Rocklin,EHEE_rd4_0542
Rocklin,HEEH_rd2_0143
Rocklin,EEHEE_rd1_0885
Rocklin,HHH_rd4_0859
Rocklin,EEHEE_rd1_0350
Rocklin,EHEE_rd2_0059
Rocklin,EEHEE_rd2_1198
Rocklin,EHEE_rd1_0376
Rocklin,EHEE_rd2_0560
Rocklin,EHEE_rd2_0912
Rocklin,EEHEE_rd1_1029
Rocklin,EEHEE_rd2_0546
Rocklin,EEHEE_rd2_0934
Rocklin,HHH_rd4_0112
Rocklin,HEEH_rd2_0808
Rocklin,HHH_rd3_0143
Rocklin,EEHEE_rd1_0669
Rocklin,HEEH_rd1_0755
Rocklin,HEEH_rd3_1770
Rocklin,HEEH_rd3_0130
Rocklin,HHH_rd1_0726
Rocklin,HEEH_rd3_0697
Rocklin,HEEH_rd4_0161
Rocklin,HHH_rd1_0081
Rocklin,HHH_rd4_0573
Rocklin,HHH_rd4_0901
Rocklin,EEHEE_rd2_0127
Rocklin,HEEH_rd1_0493
Rocklin,EEHEE_rd2_0680
Rocklin,HEEH_rd1_0334
Rocklin,EEHEE_rd1_0208
Rocklin,EHEE_rd2_0101
Rocklin,EHEE_rd1_0589
Rocklin,HEEH_rd3_0923
Rocklin,HEEH_rd3_0551
Rocklin,HHH_rd1_0347
Rocklin,HHH_rd1_0892
Rocklin,HEEH_rd4_0972
Rocklin,HHH_rd2_0068
Rocklin,HEEH_rd4_0500
Rocklin,HEEH_rd3_1311
Rocklin,EHEE_rd4_0868
Rocklin,HEEH_rd3_1815
Rocklin,HEEH_rd3_1467
Rocklin,HHH_rd1_0396
Rocklin,HEEH_rd4_0276
Rocklin,HEEH_rd3_0580
Rocklin,HHH_rd1_0431
Rocklin,HHH_rd1_0843
Rocklin,HEEH_rd3_0227
Rocklin,EHEE_rd1_0558
Rocklin,EHEE_rd2_0677
Rocklin,EEHEE_rd2_1011
Rocklin,HEEH_rd1_0830
Rocklin,HEEH_rd1_0442
Rocklin,HHH_rd4_0205
Rocklin,EEHEE_rd2_0651
Rocklin,EHEE_rd2_1037
Rocklin,HEEH_rd4_0617
Rocklin,HHH_rd1_0050
Rocklin,HEEH_rd3_0646
Rocklin,HEEH_rd3_1006
Rocklin,HEEH_rd1_0023
Rocklin,EEHEE_rd2_0597
Rocklin,HEEH_rd1_0784
Rocklin,EEHEE_rd2_0230
Rocklin,HHH_rd4_0664
Rocklin,HHH_rd3_0192
Rocklin,EHEE_rd1_0139
Rocklin,EHEE_rd2_0216
Rocklin,HEEH_rd3_1543
Rocklin,EHEE_rd3_0219
Rocklin,EHEE_rd4_0248
Rocklin,HHH_rd1_0967
Rocklin,HHH_rd1_0515
Rocklin,HEEH_rd4_0887
Rocklin,HEEH_rd3_0303
Rocklin,HEEH_rd4_0352
Rocklin,EEHEE_rd3_0598
Rocklin,EHEE_rd2_0753
Rocklin,HEEH_rd2_1009
Rocklin,EEHEE_rd2_1135
Rocklin,EEHEE_rd2_0775
Rocklin,HEEH_rd2_0649
Rocklin,HHH_rd4_0321
Rocklin,EHEE_rd2_1113
