# Eva1 proteins
library,name
Eva1,ems_ferrM_6044
Eva1,ems_ferrM_937
Eva1,ems_ferrM_545
Eva1,ems_ferrM_1211_0002
Eva1,ems_4hM_965
Eva1,ems_ferrM_304_0002
Eva1,ems_ferrM_2212_0002
Eva1,bGM_147_0002
Eva1,ems_coilM_83
Eva1,ems_4hM_3919
Eva1,ems_ferrM_4214_0002
Eva1,ems_ferrM_3216_0002
Eva1,ems_coilM_52
Eva1,ems_ferrM_7172
Eva1,ems_4hC_2358
Eva1,ems_ferrM_5991_0002
Eva1,ems_ferrM_6095
Eva1,ems_ferrM_5210_0002
Eva1,ems_ferrM_594
Eva1,ems_ferrM_5180
Eva1,ems_ferrM_4840_0002
Eva1,ems_f2_878
Eva1,ems_4hM_4216
Eva1,ems_4hC_549_0002
Eva1,ems_4hM_5456
Eva1,ems_ferrM_950_0002
Eva1,ems_ferrM_2846_0002
Eva1,ems_fer_extM_52
Eva1,ems_4hM_600
Eva1,ems_4hC_644_0002
Eva1,ems_4hM_2074_0002
Eva1,ems_ferrM_2998
Eva1,ems_thioM_413
Eva1,ems_4hC_2739
Eva1,ems_ferrM_4406
Eva1,ems_ferrM_1358
Eva1,ems_ferrC_261
Eva1,ems_ferrM_5993
Eva1,ems_ferrM_6524_0002
Eva1,ems_4hM_4677
Eva1,ems_ferrM_5246
Eva1,ems_thioM_156
Eva1,ems_4hC_2287_0002
Eva1,ems_4hM_2572_0002
Eva1,ems_4hM_345
Eva1,ems_ferrM_3148
Eva1,ems_ferrM_6616
Eva1,ems_4hC_1905_0002
Eva1,ems_ferrC_1118
Eva1,bGM_73
Eva1,ems_4hM_4332
Eva1,ems_ferrM_3027_0002
Eva1,ems_f2_289
Eva1,ems_4hM_3099_0002
Eva1,ems_4hC_776
Eva1,ems_ferrM_4143
Eva1,ems_ferrC_724
Eva1,ems_bGC_169_0002
Eva1,ems_4hM_724
Eva1,ems_4hM_2118
Eva1,ems_ferrM_6277
Eva1,ems_ferrM_2369
Eva1,ems_4hM_3394_0002
Eva1,ems_4hM_3758
Eva1,ems_ferrM_5716_0002
Eva1,ems_thioM_290
Eva1,ems_4hM_5113
Eva1,ems_ferrM_4522
Eva1,bGM_594_0002
Eva1,ems_ferrM_1979_0002
Eva1,ems_ferrM_4285
Eva1,ems_ferrC_890
Eva1,ems_thioC_104
Eva1,ems_ferrC_1579
Eva1,ems_ferrM_5362
Eva1,ems_ferrM_5414
Eva1,ems_ferrM_5866
Eva1,ems_4hM_5247_0002
Eva1,ems_bGC_254
Eva1,ems_4hM_385_0002
Eva1,ems_ferrC_394
Eva1,ems_ferrM_5978_0002
Eva1,ems_ferrM_1978
Eva1,ems_ferrM_1717_0002
Eva1,ems_4hM_3789
Eva1,ems_4hM_4396_0002
Eva1,bGM_441_0002
Eva1,ems_ferrM_7341
Eva1,ems_ferrM_2714_0002
Eva1,ems_ferrM_6973
Eva1,ems_ferrM_4635
Eva1,ems_4hM_5204
Eva1,ems_coilM_79_0002
Eva1,ems_ferrM_2419_0002
Eva1,ems_bGC_192
Eva1,ems_4hM_4836
Eva1,ems_4hC_916_0002
Eva1,ems_ferrM_4025_0002
Eva1,ems_4hM_394
Eva1,ems_ferrM_461
Eva1,ems_ferrM_813
Eva1,ems_ferrM_6160
Eva1,ems_4hM_841
Eva1,ems_4hM_433
Eva1,ems_ferrM_7087
Eva1,ems_thioM_620
Eva1,ems_4hM_3176
Eva1,ems_ferrM_2935
Eva1,ems_bGC_166_0002
Eva1,ems_4hM_3096_0002
Eva1,ems_4hM_2091
Eva1,ems_ferrM_5414_0002
Eva1,ems_ferrM_3307
Eva1,ems_4hM_2736
Eva1,ems_ferrM_6459
Eva1,ems_ferrM_3028_0002
Eva1,ems_thioM_967_0002
Eva1,bGM_455
Eva1,ems_ferrC_2242
Eva1,ems_4hM_1184
Eva1,ems_4hM_4141_0002
Eva1,bGM_696_0002
Eva1,ems_ferrC_1882
Eva1,ems_f2_761
Eva1,ems_4hC_2288_0002
Eva1,ems_ferrC_919
Eva1,ems_bGC_14_0002
Eva1,ems_4hM_1144_0002
Eva1,ems_4hM_2882
Eva1,ems_ferrC_2184
Eva1,ems_f4m_353
Eva1,ems_4hM_2357
Eva1,ems_ferrM_3766
Eva1,ems_4hM_919
Eva1,ems_4hC_3212
Eva1,ems_4hC_2452
Eva1,ems_4hC_2820
Eva1,ems_ferrM_37
Eva1,ems_thioM_778
Eva1,ems_ferrM_2126
Eva1,ems_4hM_3517
Eva1,ems_ferrM_863_0002
Eva1,ems_ferrM_1794
Eva1,ems_ferrM_1033
Eva1,ems_4hM_1997
Eva1,ems_ferrM_5323_0002
Eva1,ems_ferrC_1736
Eva1,ems_f2_300
Eva1,ems_ferrC_1040
Eva1,ems_f2_476
Eva1,ems_4hM_1534
Eva1,ems_f2c_52
Eva1,ems_4hM_1293
Eva1,ems_thioM_1093
Eva1,ems_4hM_4399_0002
Eva1,ems_ferrM_7324_0002
Eva1,ems_ferrM_1718_0002
Eva1,ems_ferrM_5977_0002
Eva1,ems_ferrM_2650
Eva1,ems_4hM_3261
Eva1,ems_4hC_2483
Eva1,ems_f4m_382
Eva1,ems_4hM_2386
Eva1,ems_ferrC_1421
Eva1,ems_ferrC_1853
Eva1,ems_ferrC_1386
Eva1,ems_4hC_3105
Eva1,bGM_323
Eva1,ems_ferrM_1415_0002
Eva1,ems_ferrM_3471
Eva1,ems_4hM_2040
Eva1,bGM_484
Eva1,ems_ferrC_2293
Eva1,ems_4hC_1764_0002
Eva1,ems_ferrM_7029_0002
Eva1,ems_ferrM_6488
Eva1,ems_4hM_3600
Eva1,ems_4hC_2745
Eva1,ems_4hC_298_0002
Eva1,ems_ferrM_2596
Eva1,ems_4hM_2092_0002
Eva1,ems_ferrM_1695_0002
Eva1,ems_ferrM_780_0002
Eva1,ems_4hM_342
Eva1,ems_ferrM_6611
Eva1,ems_ferrM_310
Eva1,ems_thioM_151
Eva1,ems_thioC_59
Eva1,ems_ferrM_7051
Eva1,ems_4hM_2212_0002
Eva1,ems_ferrM_3747_0002
Eva1,ems_ferrM_4144
Eva1,ems_4hM_207_0002
Eva1,ems_thioM_589_0002
Eva1,ems_4hM_4492
Eva1,ems_f2_529
Eva1,ems_bGC_144
Eva1,ems_4hM_4335
Eva1,ems_coilC_106
Eva1,ems_thioM_297
Eva1,ems_thioM_942
Eva1,ems_thioM_530
Eva1,ems_4hM_530_0002
Eva1,ems_4hM_723
Eva1,ems_ferrM_6270
Eva1,ems_4hC_315_0002
Eva1,ems_ferrM_4282
Eva1,ems_4hC_1952_0002
Eva1,ems_ferrM_4525
Eva1,ems_4hM_2525_0002
Eva1,ems_ferrC_342
Eva1,ems_ferrC_846
Eva1,ems_4hM_58
Eva1,ems_ferrM_4253
Eva1,ems_ferrM_4986
Eva1,ems_4hM_4022
Eva1,ems_ferrM_5413
Eva1,ems_bGC_253
Eva1,ems_4hM_3521_0002
Eva1,ems_ferrC_1208
Eva1,ems_4hM_4785
Eva1,ems_f2_199
Eva1,ems_4hC_1306_0002
Eva1,ems_ferrM_2074_0002
Eva1,ems_ferrM_6506
Eva1,bGM_321_0002
Eva1,ems_ferrM_6974
Eva1,ems_4hM_2669
Eva1,ems_4hC_941_0002
Eva1,ems_ferrM_7346
Eva1,ems_4hM_3029
Eva1,ems_ferrM_4072_0002
Eva1,ems_4hC_1887_0002
Eva1,ems_thioM_993
Eva1,ems_ferrM_5072
Eva1,ems_4hM_4443
Eva1,ems_4hM_4831
Eva1,ems_thioC_214
Eva1,ems_4hC_1431_0002
Eva1,ems_4hC_2432_0002
Eva1,ems_4hM_2846_0002
Eva1,ems_bGC_195
Eva1,ems_fer_extM_7
Eva1,ems_4hM_5203
Eva1,ems_ferrM_4632
Eva1,ems_ferrM_4195
Eva1,ems_ferrM_2079
Eva1,ems_ferrM_3929_0002
Eva1,ems_thioM_1113_0002
Eva1,ems_thioM_180
Eva1,ems_thioC_88
Eva1,ems_ferrM_55_0002
Eva1,ems_ferrM_5694_0002
Eva1,ems_4hM_846
Eva1,ems_4hM_393
Eva1,bGM_452
Eva1,ems_4hC_3003_0002
Eva1,ems_4hM_2096
Eva1,ems_thioM_586_0002
Eva1,ems_ferrM_3372_0002
Eva1,ems_ferrM_6377_0002
Eva1,ems_ferrM_2540
Eva1,ems_ferrM_2932
Eva1,ems_4hC_2793
Eva1,ems_ferrM_1827
Eva1,ems_ferrM_1455
Eva1,ems_4hM_1624
Eva1,ems_ferrM_834_0002
Eva1,ems_ferrC_1350
Eva1,ems_ferrM_2699_0002
Eva1,ems_f2_766
Eva1,ems_4hM_2627_0002
Eva1,ems_ferrC_1885
Eva1,ems_4hM_3510
Eva1,ems_ferrM_30
Eva1,ems_4hM_1529_0002
Eva1,ems_ferrM_3761
Eva1,ems_4hM_2350
Eva1,ems_4hC_3215
Eva1,ems_4hM_2885
Eva1,ems_ferrM_6798
Eva1,ems_4hM_2110_0002
Eva1,ems_ferrC_2183
Eva1,ems_thioM_1045
Eva1,ems_bGC_131_0002
Eva1,ems_ferrC_1731
Eva1,ems_ferrM_3445_0002
Eva1,ems_ferrM_1034
Eva1,ems_ferrM_1793
Eva1,ems_fer_extM_29
Eva1,ems_4hC_2730_0002
Eva1,ems_ferrM_4447_0002
Eva1,ems_4hM_1294
Eva1,ems_f2_471
Eva1,ems_4hM_1941
Eva1,ems_ferrM_3590_0002
Eva1,ems_4hM_5112_0002
Eva1,ems_4hM_2381
Eva1,ems_ferrC_2152
Eva1,ems_ferrM_3017
Eva1,ems_ferrM_248
Eva1,ems_4hC_2484
Eva1,ems_coilM_29
Eva1,ems_ferrM_5596_0002
Eva1,ems_coilC_100_0002
Eva1,ems_ferrM_6595_0002
Eva1,ems_4hC_2323
Eva1,ems_ferrC_1381
Eva1,ems_ferrM_6923_0002
Eva1,ems_ferrC_1854
Eva1,ems_ferrC_1426
Eva1,ems_4hM_1152
Eva1,ems_ferrM_1484
Eva1,ems_4hM_3623_0002
Eva1,ems_ferrM_1323
Eva1,ems_ferrM_3926_0002
Eva1,ems_4hC_1004_0002
Eva1,ems_ferrM_2591
Eva1,ems_ferrM_2236
Eva1,ems_4hC_2742
Eva1,bGM_483
Eva1,bGM_324
Eva1,ems_4hC_3102
Eva1,ems_ferrM_3476
Eva1,ems_ferrM_3804
Eva1,ems_ferrM_1666
Eva1,ems_4hM_5323_0002
Eva1,ems_4hM_5509
Eva1,ems_bGC_138
Eva1,ems_f2_555
Eva1,ems_4hM_1865
Eva1,ems_4hM_1417
Eva1,ems_4hM_4349
Eva1,ems_coilM_128
Eva1,bGM_661
Eva1,ems_ferrC_2076
Eva1,bGM_525_0002
Eva1,ems_4hM_2970
Eva1,ems_ferrM_1673_0002
Eva1,ems_4hM_499
Eva1,ems_4hC_2501_0002
Eva1,ems_ferrM_2773
Eva1,ems_4hM_3342
Eva1,ems_thioC_25
Eva1,ems_4hC_2207
Eva1,ems_4hM_3897
Eva1,ems_ferrC_1502
Eva1,ems_ferrC_1970
Eva1,bGM_212_0002
Eva1,ems_4hC_1235_0002
Eva1,ems_ferrM_5319
Eva1,ems_4hM_1076
Eva1,ems_ferrM_1144_0002
Eva1,ems_ferrM_4141_0002
Eva1,ems_ferrM_4559
Eva1,ems_ferrM_1207
Eva1,ems_4hM_5168
Eva1,bGM_628_0002
Eva1,ems_4hM_3723
Eva1,ems_ferrM_3096_0002
Eva1,ems_4hC_2666
Eva1,ems_4hM_5414_0002
Eva1,ems_4hM_3028_0002
Eva1,bGM_200
Eva1,ems_ferrM_3920
Eva1,ems_ferrM_6093_0002
Eva1,ems_ferrM_1091_0002
Eva1,ems_ferrM_6908
Eva1,ems_4hM_2615
Eva1,ems_ferrM_2092_0002
Eva1,ems_bGC_21
Eva1,ems_4hM_2416_0002
Eva1,ems_4hM_3055
Eva1,ems_ferrM_2464
Eva1,ems_4hC_3232_0002
Eva1,ems_ferrC_448
Eva1,ems_4hM_24
Eva1,ems_4hM_403_0002
Eva1,ems_ferrM_1571
Eva1,ems_ferrM_1903
Eva1,ems_ferrM_6146_0002
Eva1,ems_4hM_1700
Eva1,ems_ferrC_1274
Eva1,ems_ferrM_5145_0002
Eva1,ems_4hC_2571
Eva1,ems_4hC_2903
Eva1,ems_ferrM_3674_0002
Eva1,ems_ferrM_2005
Eva1,ems_4hM_3434
Eva1,ems_4hM_3846
Eva1,ems_f4m_270
Eva1,ems_4hM_2274
Eva1,ems_4hM_4398
Eva1,ems_ferrM_4399_0002
Eva1,ems_f2_584
Eva1,ems_ferrM_908_0002
Eva1,ems_thioM_61
Eva1,ems_ferrC_1615
Eva1,ems_f2_223
Eva1,ems_4hM_4327_0002
Eva1,ems_ferrM_1110
Eva1,bGM_110_0002
Eva1,ems_4hC_1137_0002
Eva1,ems_ferrC_962
Eva1,ems_ferrC_510
Eva1,ems_4hC_2134_0002
Eva1,ems_ferrM_1246_0002
Eva1,ems_ferrM_4377
Eva1,ems_ferrM_5290
Eva1,ems_ferrM_5537
Eva1,ems_ferrM_5945
Eva1,ems_4hM_1658
Eva1,ems_4hM_4106
Eva1,ems_ferrM_684
Eva1,bGM_389
Eva1,ems_ferrM_6810_0002
Eva1,ems_ferrM_6422
Eva1,ems_ferrC_2239
Eva1,ems_4hM_171
Eva1,ems_ferrM_5392_0002
Eva1,ems_thioM_362
Eva1,ems_ferrM_7262
Eva1,ems_thioM_257_0002
Eva1,ems_coilC_11
Eva1,ems_4hM_4915
Eva1,ems_4hM_4567
Eva1,ems_4hM_1239
Eva1,ems_fer_extM_84
Eva1,ems_4hM_3027_0002
Eva1,ems_4hM_5480
Eva1,ems_ferrM_3099_0002
Eva1,ems_ferrM_4716
Eva1,ems_ferrM_1048
Eva1,ems_ferrM_2572_0002
Eva1,ems_ferrM_1571_0002
Eva1,ems_thioM_703
Eva1,ems_ferrM_542
Eva1,ems_thioC_7
Eva1,ems_4hC_3269
Eva1,ems_4hM_510
Eva1,ems_ferrM_234
Eva1,ems_4hM_2828
Eva1,ems_ferrM_6735
Eva1,ems_thioM_382_0002
Eva1,ems_ferrM_593
Eva1,ems_4hM_5451
Eva1,ems_ferrC_607
Eva1,ems_ferrM_1099
Eva1,ems_4hM_4025_0002
Eva1,ems_4hM_4211
Eva1,ems_ferrM_5620
Eva1,ems_ferrM_5187
Eva1,ems_thioM_414
Eva1,bGM_358
Eva1,ems_4hM_607
Eva1,ems_4hM_4328_0002
Eva1,ems_ferrM_3878
Eva1,ems_ferrM_4396_0002
Eva1,ems_f4m_38
Eva1,ems_ferrM_6881
Eva1,ems_ferrC_1828
Eva1,ems_4hC_3130_0002
Eva1,ems_ferrM_5241
Eva1,ems_ferrM_3241_0002
Eva1,ems_ferrM_5994
Eva1,ems_4hM_1689
Eva1,ems_4hM_5030
Eva1,ems_ferrC_266
Eva1,ems_f2_280
Eva1,ems_4hM_1817
Eva1,ems_4hM_1465
Eva1,ems_f2_527
Eva1,ems_4hC_559_0002
Eva1,ems_ferrM_1614
Eva1,ems_4hC_3177_0002
Eva1,ems_ferrM_5981_0002
Eva1,ems_4hM_3497
Eva1,ems_ferrM_6639_0002
Eva1,ems_4hC_2275
Eva1,ems_ferrM_2701
Eva1,ems_4hM_3330
Eva1,ems_thioC_57
Eva1,ems_4hM_2570
Eva1,ems_ferrM_3141
Eva1,bGM_613
Eva1,ems_4hM_87
Eva1,ems_ferrM_1275
Eva1,ems_4hM_1004
Eva1,ems_f2_146
Eva1,ems_ferrC_1570
Eva1,ems_4hC_2791_0002
Eva1,ems_f4m_115
Eva1,ems_ferrM_3952
Eva1,ems_4hC_1792_0002
Eva1,ems_4hM_2111
Eva1,ems_4hM_4062_0002
Eva1,bGM_272
Eva1,ems_coilM_80_0002
Eva1,ems_bGC_82
Eva1,ems_coilC_108
Eva1,ems_thioM_299
Eva1,ems_4hC_2614
Eva1,ems_4hM_3751
Eva1,ems_ferrM_2360
Eva1,ems_4hM_3027
Eva1,ems_ferrM_7348
Eva1,ems_thioM_248
Eva1,ems_ferrM_2416
Eva1,ems_bGC_53
Eva1,ems_4hM_3780
Eva1,ems_ferrC_2313
Eva1,bGM_504
Eva1,ems_ferrM_3983
Eva1,ems_4hC_1647_0002
Eva1,ems_ferrC_1206
Eva1,ems_4hM_1772
Eva1,ems_ferrM_1971
Eva1,ems_ferrC_848
Eva1,bGM_165
Eva1,bGM_157_0002
Eva1,ems_4hM_2206
Eva1,ems_ferrM_468
Eva1,ems_4hC_1170_0002
Eva1,ems_ferrM_3637
Eva1,ems_f4m_202
Eva1,ems_4hC_2173_0002
Eva1,ems_ferrM_3190
Eva1,ems_ferrM_1201_0002
Eva1,ems_ferrM_2077
Eva1,ems_4hC_2549_0002
Eva1,ems_4hM_3446
Eva1,ems_4hM_3834
Eva1,ems_4hM_2686_0002
Eva1,ems_ferrM_2638_0002
Eva1,ems_ferrM_2983_0002
Eva1,ems_4hM_1685_0002
Eva1,ems_fer_extM_9
Eva1,ems_thioM_527_0002
Eva1,ems_thioM_13
Eva1,ems_ferrC_1667
Eva1,ems_4hM_3757_0002
Eva1,ems_4hM_1313
Eva1,ems_thioM_1068_0002
Eva1,ems_thioM_1113
Eva1,ems_ferrM_3852_0002
Eva1,ems_f2_768
Eva1,ems_ferrM_5545
Eva1,ems_ferrM_5937
Eva1,ems_ferrM_3988_0002
Eva1,ems_ferrC_910
Eva1,ems_ferrC_562
Eva1,ems_4hM_5093
Eva1,ems_4hC_3178_0002
Eva1,ems_4hC_2493_0002
Eva1,ems_ferrM_7210
Eva1,ems_ferrM_4764
Eva1,ems_4hM_5355
Eva1,ems_4hC_261_0002
Eva1,bGM_380_0002
Eva1,ems_f2_309
Eva1,ems_ferrM_5124
Eva1,ems_4hM_1452_0002
Eva1,ems_coilC_63
Eva1,ems_4hM_562
Eva1,ems_ferrM_5538_0002
Eva1,ems_ferrM_530
Eva1,ems_ferrM_942
Eva1,ems_fer_extC_63
Eva1,ems_ferrM_297
Eva1,ems_ferrM_6796
Eva1,ems_thioM_771
Eva1,ems_ferrM_2688
Eva1,ems_thioM_23_0002
Eva1,ems_coilM_27
Eva1,bGM_255_0002
Eva1,ems_4hC_1272_0002
Eva1,ems_ferrM_7107
Eva1,ems_4hC_2271_0002
Eva1,ems_ferrM_2659
Eva1,ems_ferrM_1103_0002
Eva1,ems_4hC_1648_0002
Eva1,ems_ferrM_6747
Eva1,ems_4hM_214
Eva1,ems_4hM_1587_0002
Eva1,ems_4hM_591_0002
Eva1,ems_4hM_5453_0002
Eva1,ems_thioM_625_0002
Eva1,ems_4hM_4263
Eva1,ems_ferrC_1049
Eva1,ems_4hM_5384
Eva1,ems_ferrC_675
Eva1,ems_4hM_5069_0002
Eva1,ems_ferrM_4012
Eva1,ems_4hM_5364_0002
Eva1,ems_4hC_13_0002
Eva1,ems_ferrM_180
Eva1,ems_ferrM_6326
Eva1,ems_ferrM_627
Eva1,ems_4hM_675
Eva1,ems_4hM_3362_0002
Eva1,ems_ferrM_6858_0002
Eva1,ems_thioM_814
Eva1,ems_4hM_3609
Eva1,ems_ferrM_2637_0002
Eva1,bGM_562_0002
Eva1,ems_ferrM_1634_0002
Eva1,ems_ferrC_214
Eva1,ems_ferrM_4473
Eva1,ems_ferrM_4801
Eva1,ems_ferrM_5594
Eva1,ems_ferrM_4631_0002
Eva1,ems_ferrM_5233
Eva1,ems_4hM_4602
Eva1,ems_ferrC_1428
Eva1,ems_4hC_2209
Eva1,ems_ferrM_5967_0002
Eva1,ems_thioM_684
Eva1,ems_4hM_3899
Eva1,ems_ferrM_6663
Eva1,ems_ferrC_2078
Eva1,ems_4hM_330
Eva1,ems_4hM_497
Eva1,ems_4hM_1419
Eva1,ems_4hM_4892
Eva1,ems_4hC_2040_0002
Eva1,ems_4hM_5507
Eva1,ems_ferrM_1668
Eva1,ems_ferrM_4691
Eva1,ems_coilM_66_0002
Eva1,ems_ferrM_7039_0002
Eva1,ems_4hC_909_0002
Eva1,ems_4hC_2777_0002
Eva1,ems_f4m_169
Eva1,ems_ferrM_1405_0002
Eva1,ems_4hC_2668
Eva1,ems_thioM_930
Eva1,bGM_369_0002
Eva1,ems_ferrC_330
Eva1,ems_ferrM_4557
Eva1,ems_4hM_5166
Eva1,ems_ferrM_1209
Eva1,ems_4hM_3569_0002
Eva1,ems_4hM_4726
Eva1,ems_ferrM_5317
Eva1,ems_4hM_4081
Eva1,ems_4hC_2919_0002
Eva1,ems_bGC_221
Eva1,ems_4hM_4151_0002
Eva1,ems_ferrM_5813
Eva1,ems_ferrM_4221
Eva1,ems_ferrC_834
Eva1,ems_thioM_234
Eva1,ems_ferrM_2818
Eva1,ems_4hM_780
Eva1,ems_4hM_578_0002
Eva1,ems_ferrM_6407_0002
Eva1,bGM_578
Eva1,ems_ferrM_6574
Eva1,ems_4hC_3044_0002
Eva1,ems_ferrM_5709_0002
Eva1,ems_ferrC_780
Eva1,ems_ferrM_6330_0002
Eva1,ems_4hM_4396
Eva1,ems_ferrM_5333_0002
Eva1,ems_4hM_4431
Eva1,ems_ferrM_4963_0002
Eva1,bGM_119
Eva1,ems_4hM_446
Eva1,ems_ferrM_866
Eva1,ems_thioM_655
Eva1,ems_4hM_3848
Eva1,ems_4hC_1476_0002
Eva1,ems_ferrM_2940
Eva1,ems_4hM_3103
Eva1,ems_ferrM_4338_0002
Eva1,ems_ferrM_1707_0002
Eva1,ems_4hM_2801_0002
Eva1,bGM_387
Eva1,ems_ferrM_4702_0002
Eva1,bGM_420
Eva1,ems_ferrC_2237
Eva1,ems_4hM_2743
Eva1,ems_ferrM_3372
Eva1,ems_bGwo_82_0002
Eva1,ems_4hM_4108
Eva1,ems_ferrM_12_0002
Eva1,ems_4hM_3251_0002
Eva1,ems_ferrM_1855
Eva1,ems_ferrM_4379
Eva1,ems_4hM_2485
Eva1,ems_4hC_3267
Eva1,ems_4hC_3293_0002
Eva1,ems_4hM_2322
Eva1,ems_4hM_3566_0002
Eva1,ems_4hC_2380
Eva1,ems_4hM_3562
Eva1,ems_ferrM_2153
Eva1,ems_4hC_2855
Eva1,ems_4hC_1341_0002
Eva1,bGM_366_0002
Eva1,ems_4hC_906_0002
Eva1,ems_ferrM_4035_0002
Eva1,ems_4hM_4569
Eva1,ems_thioM_1037
Eva1,ems_4hM_1237
Eva1,ems_ferrM_5158
Eva1,ems_4hM_1541
Eva1,ems_4hM_1933
Eva1,ems_ferrC_1035
Eva1,ems_ferrM_5189
Eva1,ems_ferrC_1792
Eva1,ems_4hC_1991
Eva1,ems_bGC_179_0002
Eva1,ems_4hC_2351
Eva1,ems_4hM_3214
Eva1,ems_ferrM_2625
Eva1,ems_4hC_1294_0002
Eva1,ems_4hC_2884
Eva1,ems_ferrM_93
Eva1,ems_ferrM_3065
Eva1,ems_4hM_1561_0002
Eva1,ems_4hC_1915_0002
Eva1,ems_4hM_2454
Eva1,bGM_737
Eva1,ems_ferrC_2120
Eva1,ems_coilC_62_0002
Eva1,ems_4hC_465_0002
Eva1,ems_ferrM_1351
Eva1,bGM_584_0002
Eva1,ems_4hC_1199_0002
Eva1,ems_4hM_4669_0002
Eva1,ems_ferrC_1826
Eva1,ems_4hM_1256_0002
Eva1,ems_thioM_1081_0002
Eva1,ems_ferrM_3404
Eva1,bGM_356
Eva1,ems_4hM_609
Eva1,ems_4hC_3170
Eva1,ems_4hM_2792
Eva1,ems_4hM_240_0002
Eva1,ems_4hC_2730
Eva1,ems_ferrM_2991
Eva1,ems_4hM_490
Eva1,ems_ferrM_365
Eva1,ems_ferrM_6664
Eva1,ems_4hM_337
Eva1,bGM_668
Eva1,ems_ferrM_7024
Eva1,ems_ferrM_4696
Eva1,ems_4hC_2720_0002
Eva1,ems_coilM_31_0002
Eva1,ems_ferrM_2451_0002
Eva1,ems_4hM_5500
Eva1,ems_4hM_4895
Eva1,ems_coilM_121
Eva1,ems_ferrM_1068_0002
Eva1,ems_bGC_131
Eva1,bGM_409_0002
Eva1,ems_ferrM_3929
Eva1,bGM_209
Eva1,ems_4hM_2859_0002
Eva1,ems_4hM_4086
Eva1,ems_ferrM_6933_0002
Eva1,ems_4hM_4721
Eva1,ems_thioC_176
Eva1,ems_ferrC_1979
Eva1,ems_ferrC_490
Eva1,ems_ferrM_3936_0002
Eva1,ems_ferrM_4550
Eva1,ems_ferrM_4226
Eva1,ems_4hM_4631_0002
Eva1,ems_ferrC_441
Eva1,ems_ferrM_4581
Eva1,ems_4hM_2637_0002
Eva1,ems_bGC_226
Eva1,ems_4hM_1709
Eva1,ems_ferrM_5814
Eva1,ems_4hM_4057
Eva1,ems_ferrM_2689_0002
Eva1,ems_ferrM_824_0002
Eva1,ems_ferrM_6573
Eva1,bGM_24_0002
Eva1,ems_4hM_999_0002
Eva1,ems_4hM_787
Eva1,ems_4hC_3013_0002
Eva1,ems_thioM_233
Eva1,ems_ferrM_5364_0002
Eva1,ems_bGC_28
Eva1,ems_thioM_594
Eva1,ems_4hM_218_0002
Eva1,ems_ferrM_3455_0002
Eva1,ems_thioC_261
Eva1,ems_thioM_68
Eva1,ems_4hM_4436
Eva1,ems_ferrM_5007
Eva1,ems_4hM_1368
Eva1,ems_4hM_4391
Eva1,ems_bGC_121_0002
Eva1,ems_ferrM_1119
Eva1,ems_ferrM_5453_0002
Eva1,ems_ferrC_787
Eva1,ems_thioM_920_0002
Eva1,ems_thioM_652
Eva1,ems_4hC_2578
Eva1,ems_4hM_833
Eva1,ems_ferrM_413
Eva1,ems_ferrM_861
Eva1,ems_ferrM_6112
Eva1,ems_4hM_2100_0002
Eva1,ems_f4m_279
Eva1,ems_4hM_178
Eva1,ems_ferrM_4458_0002
Eva1,ems_ferrM_1067_0002
Eva1,ems_ferrC_2230
Eva1,bGM_427
Eva1,ems_ferrM_3375
Eva1,ems_ferrM_6859
Eva1,bGM_331_0002
Eva1,ems_4hM_3104
Eva1,ems_ferrM_2947
Eva1,ems_ferrM_2535
Eva1,ems_ferrM_2292
Eva1,ems_ferrM_1420
Eva1,ems_ferrC_519
Eva1,ems_thioM_741_0002
Eva1,ems_f2_713
Eva1,ems_ferrC_1482
Eva1,ems_ferrM_45
Eva1,ems_ferrM_2154
Eva1,ems_4hM_3565
Eva1,ems_4hM_3917
Eva1,ems_4hC_2420
Eva1,ems_4hC_2387
Eva1,ems_4hM_519
Eva1,ems_fer_extC_18
Eva1,ems_ferrM_6687_0002
Eva1,ems_4hM_3206_0002
Eva1,ems_f4m_321
Eva1,ems_ferrC_1744
Eva1,ems_ferrM_1750_0002
Eva1,ems_4hM_1230
Eva1,ems_4hC_2422_0002
Eva1,ems_thioM_1030
Eva1,ems_4hC_1421_0002
Eva1,ems_4hM_1597
Eva1,ems_ferrM_2753_0002
Eva1,ems_4hM_1855_0002
Eva1,ems_ferrM_1041
Eva1,ems_ferrC_178
Eva1,ems_4hM_5489
Eva1,ems_4hC_2018_0002
Eva1,ems_ferrM_4755_0002
Eva1,ems_ferrM_3757_0002
Eva1,ems_ferrM_6368_0002
Eva1,ems_ferrM_1090
Eva1,ems_4hM_217_0002
Eva1,ems_4hM_3852_0002
Eva1,ems_ferrM_1737
Eva1,ems_ferrM_4069
Eva1,ems_f2c_20
Eva1,ems_ferrM_5629
Eva1,ems_4hM_1546
Eva1,ems_4hM_4218
Eva1,ems_ferrC_1032
Eva1,ems_4hM_2453
Eva1,ems_4hM_2821
Eva1,ems_ferrM_3062
Eva1,ems_4hM_2638_0002
Eva1,ems_4hC_432_0002
Eva1,ems_4hC_2356
Eva1,ems_4hM_4985_0002
Eva1,ems_ferrM_2622
Eva1,ems_4hM_3213
Eva1,ems_4hM_4679
Eva1,ems_4hM_1127
Eva1,ems_ferrC_1453
Eva1,ems_4hC_1942_0002
Eva1,ems_ferrM_1356
